[2025-03-26T13:53:49.784+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:53:49.835+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:40:00+00:00 [queued]>
[2025-03-26T13:53:49.866+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:40:00+00:00 [queued]>
[2025-03-26T13:53:49.866+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:53:50.014+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 13:40:00+00:00
[2025-03-26T13:53:50.032+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1775) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:53:50.035+0000] {standard_task_runner.py:72} INFO - Started process 1790 to run task
[2025-03-26T13:53:50.044+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T13:40:00+00:00', '--job-id', '351', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpm6qrxb9o']
[2025-03-26T13:53:50.066+0000] {standard_task_runner.py:105} INFO - Job 351: Subtask php_app2
[2025-03-26T13:53:50.575+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:40:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:53:51.329+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T13:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T13:40:00+00:00'
[2025-03-26T13:53:51.330+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:53:51.603+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:53:51.681+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:53:57.882+0000] {docker.py:69} INFO - array(352) {
[2025-03-26T13:53:57.885+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:54:02.124+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.124+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.125+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:54:02.125+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.126+0000] {docker.py:69} INFO -   [98]=>
[2025-03-26T13:54:02.126+0000] {docker.py:69} INFO -   object(stdClass)#100 (3) {
[2025-03-26T13:54:02.127+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.127+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.127+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.128+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.128+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.128+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:54:02.129+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.129+0000] {docker.py:69} INFO -   [99]=>
[2025-03-26T13:54:02.130+0000] {docker.py:69} INFO -   object(stdClass)#101 (3) {
[2025-03-26T13:54:02.130+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.130+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.131+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.131+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.131+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.132+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:54:02.132+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.133+0000] {docker.py:69} INFO -   [100]=>
[2025-03-26T13:54:02.133+0000] {docker.py:69} INFO -   object(stdClass)#102 (3) {
[2025-03-26T13:54:02.134+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.135+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.135+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.136+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.136+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.136+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:54:02.137+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.137+0000] {docker.py:69} INFO -   [101]=>
[2025-03-26T13:54:02.137+0000] {docker.py:69} INFO -   object(stdClass)#103 (3) {
[2025-03-26T13:54:02.138+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.138+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.138+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.139+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.139+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.139+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:54:02.140+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.140+0000] {docker.py:69} INFO -   [102]=>
[2025-03-26T13:54:02.140+0000] {docker.py:69} INFO -   object(stdClass)#104 (3) {
[2025-03-26T13:54:02.141+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.142+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.143+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.151+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.152+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.153+0000] {docker.py:69} INFO -     int(1742996851)
[2025-03-26T13:54:02.153+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.162+0000] {docker.py:69} INFO -   [103]=>
[2025-03-26T13:54:02.162+0000] {docker.py:69} INFO -   object(stdClass)#105 (3) {
[2025-03-26T13:54:02.164+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.164+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.165+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.165+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.166+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.166+0000] {docker.py:69} INFO -     int(1742996854)
[2025-03-26T13:54:02.167+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.168+0000] {docker.py:69} INFO -   [104]=>
[2025-03-26T13:54:02.169+0000] {docker.py:69} INFO -   object(stdClass)#106 (3) {
[2025-03-26T13:54:02.170+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.171+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.172+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.174+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.177+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.177+0000] {docker.py:69} INFO -     int(1742996855)
[2025-03-26T13:54:02.178+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.178+0000] {docker.py:69} INFO -   [105]=>
[2025-03-26T13:54:02.178+0000] {docker.py:69} INFO -   object(stdClass)#107 (3) {
[2025-03-26T13:54:02.179+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.179+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.180+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.196+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.196+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.197+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:54:02.208+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.210+0000] {docker.py:69} INFO -   [106]=>
[2025-03-26T13:54:02.211+0000] {docker.py:69} INFO -   object(stdClass)#108 (3) {
[2025-03-26T13:54:02.211+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.212+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.212+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.213+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.213+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.214+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:54:02.214+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.215+0000] {docker.py:69} INFO -   [107]=>
[2025-03-26T13:54:02.215+0000] {docker.py:69} INFO -   object(stdClass)#109 (3) {
[2025-03-26T13:54:02.217+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.223+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.223+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.224+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.224+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.225+0000] {docker.py:69} INFO -     int(1742996859)
[2025-03-26T13:54:02.225+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.226+0000] {docker.py:69} INFO -   [108]=>
[2025-03-26T13:54:02.226+0000] {docker.py:69} INFO -   object(stdClass)#110 (3) {
[2025-03-26T13:54:02.226+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.227+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.227+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.228+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.228+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.228+0000] {docker.py:69} INFO -     int(1742996860)
[2025-03-26T13:54:02.229+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.229+0000] {docker.py:69} INFO -   [109]=>
[2025-03-26T13:54:02.230+0000] {docker.py:69} INFO -   object(stdClass)#111 (3) {
[2025-03-26T13:54:02.230+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.231+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.231+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.232+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.232+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.232+0000] {docker.py:69} INFO -     int(1742996861)
[2025-03-26T13:54:02.233+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.235+0000] {docker.py:69} INFO -   [110]=>
[2025-03-26T13:54:02.241+0000] {docker.py:69} INFO -   object(stdClass)#112 (3) {
[2025-03-26T13:54:02.241+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.242+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.242+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.242+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.243+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.243+0000] {docker.py:69} INFO -     int(1742996861)
[2025-03-26T13:54:02.243+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.244+0000] {docker.py:69} INFO -   [111]=>
[2025-03-26T13:54:02.244+0000] {docker.py:69} INFO -   object(stdClass)#113 (3) {
[2025-03-26T13:54:02.244+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.245+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.245+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.246+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.246+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.246+0000] {docker.py:69} INFO -     int(1742996862)
[2025-03-26T13:54:02.247+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.249+0000] {docker.py:69} INFO -   [112]=>
[2025-03-26T13:54:02.249+0000] {docker.py:69} INFO -   object(stdClass)#114 (3) {
[2025-03-26T13:54:02.250+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.284+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.285+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.285+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.286+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.507+0000] {docker.py:69} INFO -     int(1742996863)
[2025-03-26T13:54:02.507+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.508+0000] {docker.py:69} INFO -   [113]=>
[2025-03-26T13:54:02.508+0000] {docker.py:69} INFO -   object(stdClass)#115 (3) {
[2025-03-26T13:54:02.509+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.509+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.509+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.510+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.510+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.510+0000] {docker.py:69} INFO -     int(1742996873)
[2025-03-26T13:54:02.511+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.511+0000] {docker.py:69} INFO -   [114]=>
[2025-03-26T13:54:02.511+0000] {docker.py:69} INFO -   object(stdClass)#116 (3) {
[2025-03-26T13:54:02.512+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.512+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.513+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.514+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.514+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.514+0000] {docker.py:69} INFO -     int(1742996874)
[2025-03-26T13:54:02.515+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.515+0000] {docker.py:69} INFO -   [115]=>
[2025-03-26T13:54:02.516+0000] {docker.py:69} INFO -   object(stdClass)#117 (3) {
[2025-03-26T13:54:02.517+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.517+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.518+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.519+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.519+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.520+0000] {docker.py:69} INFO -     int(1742996875)
[2025-03-26T13:54:02.522+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.523+0000] {docker.py:69} INFO -   [116]=>
[2025-03-26T13:54:02.524+0000] {docker.py:69} INFO -   object(stdClass)#118 (3) {
[2025-03-26T13:54:02.524+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.525+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.525+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.525+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.526+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.526+0000] {docker.py:69} INFO -     int(1742996876)
[2025-03-26T13:54:02.527+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.527+0000] {docker.py:69} INFO -   [117]=>
[2025-03-26T13:54:02.528+0000] {docker.py:69} INFO -   object(stdClass)#119 (3) {
[2025-03-26T13:54:02.528+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.529+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.529+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.529+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.530+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.530+0000] {docker.py:69} INFO -     int(1742996876)
[2025-03-26T13:54:02.530+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.531+0000] {docker.py:69} INFO -   [118]=>
[2025-03-26T13:54:02.531+0000] {docker.py:69} INFO -   object(stdClass)#120 (3) {
[2025-03-26T13:54:02.532+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.532+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.533+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.533+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.534+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.535+0000] {docker.py:69} INFO -     int(1742996876)
[2025-03-26T13:54:02.535+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.536+0000] {docker.py:69} INFO -   [119]=>
[2025-03-26T13:54:02.537+0000] {docker.py:69} INFO -   object(stdClass)#121 (3) {
[2025-03-26T13:54:02.539+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.540+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.540+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.541+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.541+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.542+0000] {docker.py:69} INFO -     int(1742996880)
[2025-03-26T13:54:02.542+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.543+0000] {docker.py:69} INFO -   [120]=>
[2025-03-26T13:54:02.543+0000] {docker.py:69} INFO -   object(stdClass)#122 (3) {
[2025-03-26T13:54:02.543+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.544+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.544+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.544+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.545+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.545+0000] {docker.py:69} INFO -     int(1742996880)
[2025-03-26T13:54:02.546+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.546+0000] {docker.py:69} INFO -   [121]=>
[2025-03-26T13:54:02.546+0000] {docker.py:69} INFO -   object(stdClass)#123 (3) {
[2025-03-26T13:54:02.547+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.547+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.548+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.548+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.549+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.550+0000] {docker.py:69} INFO -     int(1742996882)
[2025-03-26T13:54:02.551+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.551+0000] {docker.py:69} INFO -   [122]=>
[2025-03-26T13:54:02.552+0000] {docker.py:69} INFO -   object(stdClass)#124 (3) {
[2025-03-26T13:54:02.552+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.553+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.554+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.554+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.556+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.557+0000] {docker.py:69} INFO -     int(1742996882)
[2025-03-26T13:54:02.558+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.558+0000] {docker.py:69} INFO -   [123]=>
[2025-03-26T13:54:02.559+0000] {docker.py:69} INFO -   object(stdClass)#125 (3) {
[2025-03-26T13:54:02.559+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.560+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.560+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.561+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.561+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.561+0000] {docker.py:69} INFO -     int(1742996882)
[2025-03-26T13:54:02.562+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.562+0000] {docker.py:69} INFO -   [124]=>
[2025-03-26T13:54:02.563+0000] {docker.py:69} INFO -   object(stdClass)#126 (3) {
[2025-03-26T13:54:02.563+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.563+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.564+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.564+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.565+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.565+0000] {docker.py:69} INFO -     int(1742996883)
[2025-03-26T13:54:02.565+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.566+0000] {docker.py:69} INFO -   [125]=>
[2025-03-26T13:54:02.566+0000] {docker.py:69} INFO -   object(stdClass)#127 (3) {
[2025-03-26T13:54:02.567+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.568+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.569+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.569+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.570+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.571+0000] {docker.py:69} INFO -     int(1742996884)
[2025-03-26T13:54:02.572+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.572+0000] {docker.py:69} INFO -   [126]=>
[2025-03-26T13:54:02.573+0000] {docker.py:69} INFO -   object(stdClass)#128 (3) {
[2025-03-26T13:54:02.573+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.574+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.574+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.574+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.575+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.575+0000] {docker.py:69} INFO -     int(1742996887)
[2025-03-26T13:54:02.575+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.575+0000] {docker.py:69} INFO -   [127]=>
[2025-03-26T13:54:02.576+0000] {docker.py:69} INFO -   object(stdClass)#129 (3) {
[2025-03-26T13:54:02.576+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.576+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.577+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.577+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.577+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.578+0000] {docker.py:69} INFO -     int(1742996888)
[2025-03-26T13:54:02.578+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.578+0000] {docker.py:69} INFO -   [128]=>
[2025-03-26T13:54:02.579+0000] {docker.py:69} INFO -   object(stdClass)#130 (3) {
[2025-03-26T13:54:02.579+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.579+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.580+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.580+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.580+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.581+0000] {docker.py:69} INFO -     int(1742996888)
[2025-03-26T13:54:02.581+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.581+0000] {docker.py:69} INFO -   [129]=>
[2025-03-26T13:54:02.582+0000] {docker.py:69} INFO -   object(stdClass)#131 (3) {
[2025-03-26T13:54:02.582+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.582+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.583+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.583+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.584+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.584+0000] {docker.py:69} INFO -     int(1742996891)
[2025-03-26T13:54:02.585+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.586+0000] {docker.py:69} INFO -   [130]=>
[2025-03-26T13:54:02.587+0000] {docker.py:69} INFO -   object(stdClass)#132 (3) {
[2025-03-26T13:54:02.588+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.588+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.589+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:02.590+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.590+0000] {docker.py:69} INFO -     int(1742996892)
[2025-03-26T13:54:02.590+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.591+0000] {docker.py:69} INFO -   [131]=>
[2025-03-26T13:54:02.591+0000] {docker.py:69} INFO -   object(stdClass)#133 (3) {
[2025-03-26T13:54:02.591+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:02.592+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:02.592+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:02.592+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:02.593+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:02.593+0000] {docker.py:69} INFO -     int(1742996893)
[2025-03-26T13:54:02.593+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:02.594+0000] {docker.py:69} INFO -   [132]=>
[2025-03-26T13:54:02.594+0000] {docker.py:69} INFO -   object(stdClass)#134 (3) {
[2025-03-26T13:54:02.594+0000] {docker.py:69} INFO -     ["contador"]=>
