[2025-03-26T13:53:47.292+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:53:47.419+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:25:00+00:00 [queued]>
[2025-03-26T13:53:47.449+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:25:00+00:00 [queued]>
[2025-03-26T13:53:47.449+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:53:47.668+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 13:25:00+00:00
[2025-03-26T13:53:47.754+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1760) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:53:47.756+0000] {standard_task_runner.py:72} INFO - Started process 1769 to run task
[2025-03-26T13:53:47.741+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T13:25:00+00:00', '--job-id', '344', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmphynuenhd']
[2025-03-26T13:53:47.781+0000] {standard_task_runner.py:105} INFO - Job 344: Subtask php_app2
[2025-03-26T13:53:48.073+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:25:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:53:49.042+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='andre' AIRFLOW_CTX_DAG_ID='containers1_dag' AIRFLOW_CTX_TASK_ID='php_app2' AIRFLOW_CTX_EXECUTION_DATE='2025-03-25T13:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-25T13:25:00+00:00'
[2025-03-26T13:53:49.045+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-03-26T13:53:49.198+0000] {docker.py:345} INFO - Starting docker container from image php-app2
[2025-03-26T13:53:49.219+0000] {docker.py:353} WARNING - Using remote engine or docker-in-docker and mounting temporary volume from host is not supported. Falling back to `mount_tmp_dir=False` mode. You can set `mount_tmp_dir` parameter to False to disable mounting and remove the warning
[2025-03-26T13:53:52.834+0000] {docker.py:69} INFO - array(344) {
[2025-03-26T13:53:52.841+0000] {docker.py:69} INFO -   [0]=>
[2025-03-26T13:53:57.386+0000] {docker.py:69} INFO -     int(1742996824)
[2025-03-26T13:53:57.386+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:57.388+0000] {docker.py:69} INFO -   [83]=>
[2025-03-26T13:53:57.388+0000] {docker.py:69} INFO -   object(stdClass)#85 (3) {
[2025-03-26T13:53:57.389+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:57.389+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:57.390+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:57.390+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:57.391+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:57.392+0000] {docker.py:69} INFO - int(1742996825)
[2025-03-26T13:53:57.392+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:57.393+0000] {docker.py:69} INFO -   [84]=>
[2025-03-26T13:53:57.394+0000] {docker.py:69} INFO -   object(stdClass)#86 (3) {
[2025-03-26T13:53:57.394+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:57.395+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:57.395+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:57.396+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:57.397+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:57.398+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:53:57.398+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:57.399+0000] {docker.py:69} INFO -   [85]=>
[2025-03-26T13:53:57.399+0000] {docker.py:69} INFO -   object(stdClass)#87 (3) {
[2025-03-26T13:53:57.436+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:57.437+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:57.445+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:57.446+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:57.446+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:57.447+0000] {docker.py:69} INFO -     int(1742996826)
[2025-03-26T13:53:57.447+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:57.450+0000] {docker.py:69} INFO -   [86]=>
[2025-03-26T13:53:57.451+0000] {docker.py:69} INFO -   object(stdClass)#88 (3) {
[2025-03-26T13:53:57.456+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:53:57.457+0000] {docker.py:69} INFO - contador"]=>
[2025-03-26T13:53:57.457+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:57.729+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:57.729+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:57.730+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:57.778+0000] {docker.py:69} INFO -     int(1742996827)
[2025-03-26T13:53:57.778+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:57.779+0000] {docker.py:69} INFO -   [87]=>
[2025-03-26T13:53:57.897+0000] {docker.py:69} INFO -   object(stdClass)#89 (3) {
[2025-03-26T13:53:57.898+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:57.898+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:57.898+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:57.899+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.018+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.065+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:53:58.065+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.066+0000] {docker.py:69} INFO -   [88]=>
[2025-03-26T13:53:58.071+0000] {docker.py:69} INFO -   object(stdClass)#90 (3) {
[2025-03-26T13:53:58.072+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.087+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.087+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.088+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.088+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.089+0000] {docker.py:69} INFO -     int(1742996828)
[2025-03-26T13:53:58.137+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.138+0000] {docker.py:69} INFO -   [89]=>
[2025-03-26T13:53:58.144+0000] {docker.py:69} INFO -   object(stdClass)#91 (3) {
[2025-03-26T13:53:58.166+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.166+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.167+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.245+0000] {docker.py:69} INFO - string(8) "php-app2"
[2025-03-26T13:53:58.246+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.313+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:53:58.380+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.439+0000] {docker.py:69} INFO -   [90]=>
[2025-03-26T13:53:58.439+0000] {docker.py:69} INFO -   object(stdClass)#92 (3) {
[2025-03-26T13:53:58.440+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.443+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.444+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.469+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.469+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.471+0000] {docker.py:69} INFO -     int(1742996829)
[2025-03-26T13:53:58.472+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.472+0000] {docker.py:69} INFO -   [91]=>
[2025-03-26T13:53:58.473+0000] {docker.py:69} INFO -   object(stdClass)#93 (3) {
[2025-03-26T13:53:58.475+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.475+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.476+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.476+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:53:58.476+0000] {docker.py:69} INFO - php-app2"
[2025-03-26T13:53:58.477+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.477+0000] {docker.py:69} INFO -     int(1742996838)
[2025-03-26T13:53:58.478+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.478+0000] {docker.py:69} INFO -   [92]=>
[2025-03-26T13:53:58.479+0000] {docker.py:69} INFO -   object(stdClass)#94 (3) {
[2025-03-26T13:53:58.479+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.480+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.480+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.480+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:53:58.481+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:53:58.481+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.482+0000] {docker.py:69} INFO -     int(1742996841)
[2025-03-26T13:53:58.482+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.483+0000] {docker.py:69} INFO -   [93]=>
[2025-03-26T13:53:58.484+0000] {docker.py:69} INFO -   object(stdClass)#95 (3) {
[2025-03-26T13:53:58.484+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.485+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.485+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.486+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.487+0000] {docker.py:69} INFO -     ["timestamp"
[2025-03-26T13:53:58.488+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:53:58.488+0000] {docker.py:69} INFO -     int(1742996842)
[2025-03-26T13:53:58.489+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.490+0000] {docker.py:69} INFO -   [94]=>
[2025-03-26T13:53:58.490+0000] {docker.py:69} INFO -   object(stdClass)#96 (3) {
[2025-03-26T13:53:58.491+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.491+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.492+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.492+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.493+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.494+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:53:58.495+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.496+0000] {docker.py:69} INFO -   [95]=>
[2025-03-26T13:53:58.496+0000] {docker.py:69} INFO -   object(stdClass)#97 (3) {
[2025-03-26T13:53:58.497+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.498+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.498+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.499+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.499+0000] {docker.py:69} INFO -     ["timestamp
[2025-03-26T13:53:58.500+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:53:58.500+0000] {docker.py:69} INFO -     int(1742996843)
[2025-03-26T13:53:58.501+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.501+0000] {docker.py:69} INFO -   [96]=>
[2025-03-26T13:53:58.502+0000] {docker.py:69} INFO -   object(stdClass)#98 (3) {
[2025-03-26T13:53:58.502+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.503+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.503+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.504+0000] {docker.py:69} INFO - string(8) "php-app1"
[2025-03-26T13:53:58.504+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.505+0000] {docker.py:69} INFO -     int(1742996844)
[2025-03-26T13:53:58.505+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.506+0000] {docker.py:69} INFO -   [97]=>
[2025-03-26T13:53:58.506+0000] {docker.py:69} INFO -   object(stdClass)#99 (3) {
[2025-03-26T13:53:58.506+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.507+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.507+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.508+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.509+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.509+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:53:58.509+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.510+0000] {docker.py:69} INFO -   [98]=>
[2025-03-26T13:53:58.510+0000] {docker.py:69} INFO -   object(stdClass)#100 (3) {
[2025-03-26T13:53:58.511+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.511+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.512+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:53:58.512+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:53:58.513+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.513+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.513+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:53:58.514+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.514+0000] {docker.py:69} INFO -   [99]=>
[2025-03-26T13:53:58.515+0000] {docker.py:69} INFO -   object(stdClass)#101 (3) {
[2025-03-26T13:53:58.515+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:53:58.516+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:53:58.516+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.517+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.517+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.517+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.518+0000] {docker.py:69} INFO -     int(1742996849)
[2025-03-26T13:53:58.518+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.518+0000] {docker.py:69} INFO -   [100]=>
[2025-03-26T13:53:58.519+0000] {docker.py:69} INFO -   object(stdClass)#102 (3) {
[2025-03-26T13:53:58.519+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:53:58.520+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:53:58.520+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.520+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.521+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.521+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.521+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:53:58.522+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.522+0000] {docker.py:69} INFO -   [101]=>
[2025-03-26T13:53:58.523+0000] {docker.py:69} INFO -   object(stdClass)#103 (3) {
[2025-03-26T13:53:58.523+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.523+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.524+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.524+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:53:58.525+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:53:58.525+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.525+0000] {docker.py:69} INFO -     int(1742996850)
[2025-03-26T13:53:58.526+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.526+0000] {docker.py:69} INFO -   [102]=>
[2025-03-26T13:53:58.526+0000] {docker.py:69} INFO -   object(stdClass)#104 (3) {
[2025-03-26T13:53:58.527+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.527+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.528+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.528+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:53:58.529+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:53:58.529+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.530+0000] {docker.py:69} INFO -     int(1742996851)
[2025-03-26T13:53:58.530+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.530+0000] {docker.py:69} INFO -   [103]=>
[2025-03-26T13:53:58.531+0000] {docker.py:69} INFO -   object(stdClass)#105 (3) {
[2025-03-26T13:53:58.531+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.532+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.532+0000] {docker.py:69} INFO -     [
[2025-03-26T13:53:58.532+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:53:58.533+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.533+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.533+0000] {docker.py:69} INFO -     int(1742996854)
[2025-03-26T13:53:58.534+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.534+0000] {docker.py:69} INFO -   [104]=>
[2025-03-26T13:53:58.534+0000] {docker.py:69} INFO -   object(stdClass)#106 (3) {
[2025-03-26T13:53:58.535+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.535+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.536+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.536+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.536+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.537+0000] {docker.py:69} INFO -     int(1742996855)
[2025-03-26T13:53:58.537+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.538+0000] {docker.py:69} INFO -   [105]=>
[2025-03-26T13:53:58.538+0000] {docker.py:69} INFO -   object(stdClass)#107 (3) {
[2025-03-26T13:53:58.539+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.539+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.540+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.540+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.540+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.541+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:53:58.541+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.542+0000] {docker.py:69} INFO -   [106]=>
[2025-03-26T13:53:58.542+0000] {docker.py:69} INFO -   object(stdClass)#108 (3) {
[2025-03-26T13:53:58.542+0000] {docker.py:69} INFO -     [
[2025-03-26T13:53:58.543+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:53:58.543+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.544+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.544+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.545+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.545+0000] {docker.py:69} INFO -     int(1742996856)
[2025-03-26T13:53:58.545+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.546+0000] {docker.py:69} INFO -   [107]=>
[2025-03-26T13:53:58.546+0000] {docker.py:69} INFO -   object(stdClass)#109 (3) {
[2025-03-26T13:53:58.547+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:53:58.547+0000] {docker.py:69} INFO - contador"
[2025-03-26T13:53:58.547+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:53:58.548+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.550+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.550+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.550+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.551+0000] {docker.py:69} INFO -     int(1742996859)
[2025-03-26T13:53:58.551+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.552+0000] {docker.py:69} INFO -   [108]=>
[2025-03-26T13:53:58.552+0000] {docker.py:69} INFO -   object(stdClass)#110 (3) {
[2025-03-26T13:53:58.553+0000] {docker.py:69} INFO -     [
[2025-03-26T13:53:58.553+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:53:58.553+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.554+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.554+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.554+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.555+0000] {docker.py:69} INFO -     int(1742996860)
[2025-03-26T13:53:58.555+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.556+0000] {docker.py:69} INFO -   [109]=>
[2025-03-26T13:53:58.556+0000] {docker.py:69} INFO -   object(stdClass)#111 (3) {
[2025-03-26T13:53:58.556+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.557+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.557+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.558+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.558+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.559+0000] {docker.py:69} INFO -     int(1742996861)
[2025-03-26T13:53:58.559+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.559+0000] {docker.py:69} INFO -   [110]=>
[2025-03-26T13:53:58.560+0000] {docker.py:69} INFO -   object(stdClass)#112 (3) {
[2025-03-26T13:53:58.560+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.561+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.561+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.562+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.562+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.563+0000] {docker.py:69} INFO -     int(1742996861)
[2025-03-26T13:53:58.563+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.564+0000] {docker.py:69} INFO -   [111]=>
[2025-03-26T13:53:58.565+0000] {docker.py:69} INFO -   object(stdClass)#113 (3) {
[2025-03-26T13:53:58.565+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.566+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.566+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.567+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.567+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.567+0000] {docker.py:69} INFO -     int(1742996862)
[2025-03-26T13:53:58.568+0000] {docker.py:69} INFO - }
[2025-03-26T13:53:58.568+0000] {docker.py:69} INFO -   [112]=>
[2025-03-26T13:53:58.569+0000] {docker.py:69} INFO -   object(stdClass)#114 (3) {
[2025-03-26T13:53:58.569+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.569+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.570+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.570+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.571+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.571+0000] {docker.py:69} INFO -     int(1742996863)
[2025-03-26T13:53:58.572+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.572+0000] {docker.py:69} INFO -   [113]=>
[2025-03-26T13:53:58.573+0000] {docker.py:69} INFO -   object(stdClass)#115 (3) {
[2025-03-26T13:53:58.573+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:53:58.574+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:53:58.574+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.575+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.576+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:53:58.576+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.577+0000] {docker.py:69} INFO -     int(1742996873)
[2025-03-26T13:53:58.577+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.578+0000] {docker.py:69} INFO -   [114]=>
[2025-03-26T13:53:58.579+0000] {docker.py:69} INFO -   object(stdClass)#116 (3) {
[2025-03-26T13:53:58.580+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.581+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.581+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.582+0000] {docker.py:69} INFO -     string(8) "php-app1
[2025-03-26T13:53:58.583+0000] {docker.py:69} INFO - "
[2025-03-26T13:53:58.583+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.584+0000] {docker.py:69} INFO -     int(1742996874)
[2025-03-26T13:53:58.584+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.585+0000] {docker.py:69} INFO -   [115]=>
[2025-03-26T13:53:58.585+0000] {docker.py:69} INFO -   object(stdClass)#117 (3) {
[2025-03-26T13:53:58.586+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:53:58.586+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:53:58.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:53:58.589+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:53:58.590+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:53:58.590+0000] {docker.py:69} INFO -     int(1742996875)
[2025-03-26T13:53:58.591+0000] {docker.py:69} INFO -   }
[2025-03-26T13:53:58.613+0000] {docker.py:69} INFO -   [116]=>
